timestamp,value,quality,dd6_stage_m,interp_dd6_discharge
2019-09-24 14:43:54+00:00,4.72,,1.4386559539630095,59.21548013589475
2019-09-24 14:58:54+00:00,4.94,,1.5057119518172177,65.41742528309452
2019-09-24 15:28:55+00:00,4.67,,1.4234159544506895,57.8059471478948
2019-09-24 15:43:54+00:00,4.92,,1.4996159520122896,64.85361208789453
2019-09-24 18:43:54+00:00,4.64,,1.4142719547432974,56.96022735509483
2019-09-25 00:28:54+00:00,4.52,,1.3776959559137294,53.57734818389497
2019-09-25 02:13:54+00:00,4.72,,1.4386559539630095,59.21548013589475
2019-09-25 02:28:54+00:00,4.19,,1.2771119591324174,44.27443046309534
2019-09-25 02:43:54+00:00,4.52,,1.3776959559137294,53.57734818389497
2019-09-25 03:28:54+00:00,4.79,,1.4599919532802574,61.18882631909466
