Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
69,2019-09-19 21:00:00,7337.949835984036,10.961519810388879,35.962992654716246
70,2019-09-19 22:00:00,6576.589853001759,10.36180275346459,33.995416945676766
71,2019-09-19 23:00:00,5873.56986871548,9.782439213208857,32.094617868264145
72,2019-09-20 00:00:00,5251.419882621616,9.245826906619746,30.334078748314326
73,2019-09-20 01:00:00,4709.949894724414,8.75828260672663,28.734523907452996
74,2019-09-20 02:00:00,4236.949905296788,8.313578023729823,27.275519323373754
75,2019-09-20 03:00:00,3823.689914533869,7.909229536519211,25.94891663259369
76,2019-09-20 04:00:00,3462.929922597483,7.540336670347673,24.73863816154346
77,2019-09-20 05:00:00,3147.469929648564,7.205385259860235,23.639716175959855
78,2019-09-20 06:00:00,2870.4399358406663,6.900149318114119,22.638285888841526
79,2019-09-20 07:00:00,2626.659941289574,6.621834639750104,21.72517995947773
80,2019-09-20 08:00:00,2410.9799461103976,6.367333892899223,20.890203729179486
81,2019-09-20 09:00:00,2219.1599503979087,6.132605363727992,20.120096981533344
82,2019-09-20 10:00:00,2048.109954221174,5.91542517999618,19.407563547538665
83,2019-09-20 11:00:00,1895.119957640767,5.716187088244499,18.753895246596084
84,2019-09-20 12:00:00,1758.6999606899917,5.533111575409024,18.153253781064944
85,2019-09-20 13:00:00,1638.229963382706,5.365374563749595,17.60293548373222
86,2019-09-20 14:00:00,1531.3399657718835,5.2143586297032485,17.107476366675606
87,2019-09-20 15:00:00,1435.0199679248035,5.0723548438203165,16.641584665799446
88,2019-09-20 16:00:00,1347.4499698821455,4.94154431121547,16.21241623800816
89,2019-09-20 17:00:00,1268.0299716573209,4.819529009393132,15.812103555177362
90,2019-09-20 18:00:00,1194.5899732988328,4.702947068904833,15.429616861545732
91,2019-09-20 19:00:00,1137.5999745726583,4.612478594116868,15.132804270722385
92,2019-09-20 20:00:00,1077.1299759242684,4.512642613952901,14.805258393561234
93,2019-09-20 21:00:00,1018.0699772443622,4.4123975891936915,14.47637050653023
94,2019-09-20 22:00:00,965.2599784247576,4.322760952594744,14.18228704371094
95,2019-09-20 23:00:00,916.0799795240164,4.23712840551146,13.901340357938219
96,2019-09-21 00:00:00,869.4699805658311,4.151901307271556,13.621723884948812
97,2019-09-21 01:00:00,826.8399815186858,4.0739516999347805,13.365983695214025
98,2019-09-21 02:00:00,787.4599823988974,4.001944767330459,13.129740470448462
99,2019-09-21 03:00:00,750.8899832163006,3.9325832687389157,12.902176491409385
100,2019-09-21 04:00:00,716.8299839776009,3.8646224809141887,12.679208020282507
101,2019-09-21 05:00:00,685.0299846883863,3.8011711288053713,12.471034286229814
102,2019-09-21 06:00:00,655.349985351786,3.7419498668371416,12.276738801113968
103,2019-09-21 07:00:00,627.4699859749526,3.686320190837336,12.094226734906766
104,2019-09-21 08:00:00,601.3999865576625,3.6316123972980434,11.914739217551313
105,2019-09-21 09:00:00,577.0299871023744,3.57737262274133,11.736787195594665
106,2019-09-21 10:00:00,554.2299876119941,3.526627162753925,11.570299460649586
107,2019-09-21 11:00:00,532.8899880889803,3.4791311927481696,11.414472782415904
108,2019-09-21 12:00:00,512.719988539815,3.434239266083873,11.267189553738614
109,2019-09-21 13:00:00,493.6799889653921,3.3918623556382506,11.128157690872198
110,2019-09-21 14:00:00,475.7099893670529,3.3514092891772815,10.995437652304393
111,2019-09-21 15:00:00,458.74998974613845,3.2951484136105598,10.810854721310069
112,2019-09-21 16:00:00,442.6199901066721,3.241640870987257,10.635305035169832
113,2019-09-21 17:00:00,427.3099904488772,3.1908534886213067,10.468679759608328
114,2019-09-21 18:00:00,412.7199907749891,3.142454539652057,10.309890551872055
115,2019-09-21 19:00:00,406.2399909198284,3.1209586390817528,10.239365941444978
116,2019-09-21 20:00:00,392.8799912184477,3.076639930498533,10.093963349576807
117,2019-09-21 21:00:00,380.07999150455,3.0347501987497427,9.956529842066105
118,2019-09-21 22:00:00,367.7899917792529,2.9956661959855406,9.828301482437201
119,2019-09-21 23:00:00,356.0099920425564,2.9582040680309185,9.70539423455856
120,2019-09-22 00:00:00,344.7099922951311,2.922268410485313,9.587495091856635
121,2019-09-22 01:00:00,333.849992537871,2.887732017481307,9.47418671223337
122,2019-09-22 02:00:00,323.4099927712232,2.8545312860851904,9.365260424639736
123,2019-09-22 03:00:00,313.3799929954112,2.8226344148301092,9.260611893551216
124,2019-09-22 04:00:00,303.7699932102114,2.7920732051829176,9.160345454492322
125,2019-09-22 05:00:00,294.4699934180826,2.7624978410082157,9.063313416693394
126,2019-09-22 06:00:00,285.59999361634254,2.7328671597730643,8.96609989246986
127,2019-09-22 07:00:00,277.0799938067794,2.7014457382943347,8.863011236025585
128,2019-09-22 08:00:00,268.87999399006367,2.6712044641011907,8.76379445400175
129,2019-09-22 09:00:00,261.2699941601604,2.6431390864658466,8.671716440440608
130,2019-09-22 10:00:00,253.84999432601035,2.6157744212813188,8.581937352316602
131,2019-09-22 11:00:00,246.66999448649585,2.589294866560981,8.495062170007929
132,2019-09-22 12:00:00,239.79999464005232,2.5639585795235544,8.411937866044058
133,2019-09-22 13:00:00,233.2099947873503,2.539654921361016,8.332201452198076
134,2019-09-22 14:00:00,226.8899949286133,2.5163470124706904,8.25573193239434
135,2019-09-22 15:00:00,220.8099950645119,2.4939242140445548,8.182166318405937
136,2019-09-22 16:00:00,214.9499951954931,2.4723127668772595,8.111262618081588
137,2019-09-22 17:00:00,209.289995322004,2.4514389117634554,8.042778839270015
138,2019-09-22 18:00:00,203.819995444268,2.4279569220916875,7.965738188275292
139,2019-09-22 19:00:00,199.18999554775647,2.402962184519583,7.88373445345923
140,2019-09-22 20:00:00,194.1099956613034,2.3755381527990034,7.7937605932290825
141,2019-09-22 21:00:00,189.169995771721,2.348869901480171,7.706266327572204
142,2019-09-22 22:00:00,184.3999958783388,2.3231193835063193,7.621782998182873
143,2019-09-22 23:00:00,179.77999598160386,2.298178630248626,7.539956377264901
144,2019-09-23 00:00:00,175.29999608173966,2.273993657392681,7.460609350920204
145,2019-09-23 01:00:00,170.9699961785227,2.2506184492528947,7.383919033046867
146,2019-09-23 02:00:00,166.7799962721765,2.227999021514857,7.309708309746804
147,2019-09-23 03:00:00,162.71999636292458,2.206081389864157,7.237800067121921
148,2019-09-23 04:00:00,158.78999645076692,2.1848655543007944,7.168194305172219
149,2019-09-23 05:00:00,154.98999653570354,2.16435151482477,7.100891023897698
150,2019-09-23 06:00:00,151.31999661773443,2.144539271436083,7.035890223298359
151,2019-09-23 07:00:00,147.7799966968596,2.123693226373814,6.967497684816265
152,2019-09-23 08:00:00,144.36999677307904,2.101374487510803,6.894273473604943
153,2019-09-23 09:00:00,141.0699968468398,2.079775707965954,6.823411333723021
154,2019-09-23 10:00:00,137.88999691791832,2.058962338586372,6.755125998927713
155,2019-09-23 11:00:00,134.7999969869852,2.0387380268307402,6.688773267947366
156,2019-09-23 12:00:00,131.79999705404043,2.019102772699059,6.624353140781981
157,2019-09-23 13:00:00,128.89999711886048,2.000122027038434,6.562080351188776
158,2019-09-23 14:00:00,126.0799971818924,1.9816648881546535,6.501525431653313
159,2019-09-23 15:00:00,123.34999724291264,1.9637968068948235,6.442903115932813
160,2019-09-23 16:00:00,120.68999730236828,1.946386881564733,6.385783936512839
161,2019-09-23 17:00:00,118.11999735981226,1.9295660138585926,6.3305973609078245
162,2019-09-23 18:00:00,115.6199974156916,1.9132033020821915,6.276913921603337
163,2019-09-23 19:00:00,113.37999746575952,1.8985423123305363,6.228813559986516
164,2019-09-23 20:00:00,111.02999751828612,1.8831613632607194,6.178351127040298
165,2019-09-23 21:00:00,108.7399975694716,1.868173119273536,6.129177096637388
166,2019-09-23 22:00:00,106.51999761909246,1.8536430312160919,6.081506202535003
167,2019-09-23 23:00:00,104.35999766737224,1.8395056482412815,6.035123710975926
168,2019-09-24 00:00:00,102.27999771386384,1.824997451628736,5.987524639201622
169,2019-09-24 01:00:00,100.24999775923789,1.807624542595657,5.930526904329535
170,2019-09-24 02:00:00,98.2899978030473,1.7908506993913047,5.8754946085909685
171,2019-09-24 03:00:00,96.39999784529208,1.7746759220156794,5.822427751985922
172,2019-09-24 04:00:00,94.5599978864193,1.7589290488034304,5.770764780476246
173,2019-09-24 05:00:00,92.78999792598188,1.7437812414199083,5.721067248100092
174,2019-09-24 06:00:00,91.06999796442688,1.7290613381997624,5.672773600819308
175,2019-09-24 07:00:00,89.41999800130725,1.7149405008083436,5.626445392672046
176,2019-09-24 08:00:00,87.81999803707004,1.701247567580301,5.5815210696201545
177,2019-09-24 09:00:00,86.26999807171524,1.6879825385156346,5.5380006316636345
178,2019-09-24 10:00:00,84.77999810501933,1.6752309944470198,5.496164855821561
179,2019-09-24 11:00:00,83.33999813720584,1.6629073545417816,5.4557329650748585
180,2019-09-24 12:00:00,81.93999816849828,1.6509260379672441,5.4164241824044534
181,2019-09-24 13:00:00,80.58999819867313,1.6393726255560832,5.37851928482942
182,2019-09-24 14:00:00,79.2899982277304,1.6282471173082986,5.342018272349758
183,2019-09-24 15:00:00,78.0199982561171,1.6173783515585398,5.30635959092732
184,2019-09-24 16:00:00,76.78999828360975,1.6068519091394822,5.271824017581179
185,2019-09-24 17:00:00,75.59999831020832,1.5966677900511255,5.238411552311335
186,2019-09-24 18:00:00,74.42999833635986,1.5866548326281191,5.2055606410796385
187,2019-09-24 19:00:00,73.20999836362898,1.5762139710417367,5.171305844752571
188,2019-09-24 20:00:00,72.09999838843942,1.566714498614782,5.140139595635322
189,2019-09-24 21:00:00,71.0199984125793,1.5574717686858532,5.109815677575295
190,2019-09-24 22:00:00,69.95999843627214,1.5484002004222752,5.080053313553417
191,2019-09-24 23:00:00,68.93999845907092,1.539670955489398,5.051414057607836
192,2019-09-25 00:00:00,67.93999848142266,1.5311128722218712,5.023336355700404
193,2019-09-25 01:00:00,66.95999850332737,1.5223903944817092,4.9947193018313705
194,2019-09-25 02:00:00,66.00999852456152,1.512118907871354,4.961020197700653
195,2019-09-25 03:00:00,65.08999854512513,1.5021717839960624,4.928385275805642
196,2019-09-25 04:00:00,64.1899985652417,1.4924409019441471,4.896459808734436
197,2019-09-25 05:00:00,63.30999858491123,1.4829262617156074,4.865243796487033
198,2019-09-25 06:00:00,62.45999860391021,1.4737359842221316,4.835091966475338
199,2019-09-25 07:00:00,61.62999862246215,1.4647619485520318,4.805649591287448
200,2019-09-25 08:00:00,60.81999864056706,1.4560041547053078,4.776916670923362
201,2019-09-25 09:00:00,60.02999865822494,1.4474626026819597,4.748893205383081
202,2019-09-25 10:00:00,59.25999867543578,1.4391372924819874,4.721579194666604
203,2019-09-25 11:00:00,58.51999869197607,1.431136345017079,4.695329366185834
204,2019-09-25 12:00:00,57.78999870829284,1.4232435184638588,4.6694342651169665
205,2019-09-25 13:00:00,57.08999872393906,1.4156750546457022,4.644603346283805
206,2019-09-25 14:00:00,56.39999873936176,1.4082147117392336,4.620127154862547
207,2019-09-25 15:00:00,55.73999875411391,1.401078731567829,4.596715145676996
208,2019-09-25 16:00:00,55.07999876886606,1.3939427513964242,4.573303136491444
209,2019-09-25 17:00:00,54.44999878294766,1.3871311339600834,4.5509553095415995
210,2019-09-25 18:00:00,53.82999879680574,1.3804276374354305,4.528962210003658
211,2019-09-25 19:00:00,53.2199988104403,1.3738322618224654,4.5073238378776175
212,2019-09-25 20:00:00,52.62999882362783,1.3674531280328763,4.486394920575382
213,2019-09-25 21:00:00,52.03999883681536,1.3610739942432872,4.465466003273146
214,2019-09-25 22:00:00,51.47999884933233,1.3550192231887621,4.445601268206619
215,2019-09-25 23:00:00,50.91999886184931,1.3489644521342368,4.425736533140089
216,2019-09-26 00:00:00,50.37999887391925,1.3431259229030876,4.406581252897366
217,2019-09-26 01:00:00,49.83999888598919,1.3372873936719383,4.387425972654642
218,2019-09-26 02:00:00,49.319998897612095,1.331665106264165,4.368980147235723
219,2019-09-26 03:00:00,48.80999890901148,1.3261509397680793,4.350889049228705
220,2019-09-26 04:00:00,48.29999892041087,1.320636773271994,4.332797951221688
221,2019-09-26 05:00:00,47.809998931363225,1.3153388485992843,4.3154163080384755
222,2019-09-26 06:00:00,47.32999894209206,1.3101490448382627,4.298389392267166
223,2019-09-26 07:00:00,46.8499989528209,1.304959241077241,4.281362476495856
224,2019-09-26 08:00:00,46.3899989631027,1.2999856791395954,4.26504501554835
225,2019-09-26 09:00:00,45.9299989733845,1.2950121172019498,4.248727554600845
226,2019-09-26 10:00:00,45.48999898321927,1.2902547970876799,4.233119548477144
227,2019-09-26 11:00:00,45.04999899305403,1.28549747697341,4.217511542353442
228,2019-09-26 12:00:00,44.61999900266528,1.280848277770828,4.202258263641643
229,2019-09-26 13:00:00,44.19999901205301,1.2763071994799342,4.187359712341747
230,2019-09-26 14:00:00,43.77999902144074,1.2717661211890403,4.172461161041851
231,2019-09-26 15:00:00,43.36999903060496,1.2673331638098344,4.157917337153857
232,2019-09-26 16:00:00,42.969999039545655,1.2630083273423163,4.143728240677765
233,2019-09-26 17:00:00,42.57999904826284,1.2587916117864864,4.129893871613576
234,2019-09-26 18:00:00,42.199999056756496,1.2546830171423442,4.116414229961289
235,2019-09-26 19:00:00,41.80999906547368,1.2504663015865143,4.1025798608971
236,2019-09-26 20:00:00,41.43999907374382,1.24646582785406,4.089454946656714
237,2019-09-26 21:00:00,41.069999082013965,1.2424653541216057,4.076330032416329
238,2019-09-26 22:00:00,40.69999909028411,1.2384648803891516,4.063205118175944
239,2019-09-26 23:00:00,40.339999098330736,1.2345725275683854,4.0504349313474615
240,2019-09-27 00:00:00,39.989999106153846,1.230788295659307,4.038019471930881
241,2019-09-27 01:00:00,39.63999911397696,1.2270040637502289,4.025604012514301
242,2019-09-27 02:00:00,39.29999912157655,1.2233279527528385,4.013543280509622
243,2019-09-27 03:00:00,38.95999912917614,1.2196518417554483,4.001482548504945
244,2019-09-27 04:00:00,38.629999136552215,1.214940578798546,3.986025648545421
245,2019-09-27 05:00:00,38.29999914392829,1.2100635411844927,3.970024868459731
246,2019-09-27 06:00:00,37.96999915130437,1.2051865035704394,3.9540240883740405
247,2019-09-27 07:00:00,37.65999915823341,1.2006050439936014,3.938993052535967
248,2019-09-27 08:00:00,37.33999916538596,1.1958757953981556,3.923477144574085
249,2019-09-27 09:00:00,37.03999917209149,1.1914421248399254,3.9089309808598207
250,2019-09-27 10:00:00,36.72999917902053,1.1868606652630875,3.893899945021748
251,2019-09-27 11:00:00,36.42999918572605,1.1824269947048571,3.879353781307483
252,2019-09-27 12:00:00,36.13999919220805,1.1781411131652346,3.8652924897170284
253,2019-09-27 13:00:00,35.84999919869006,1.173855231625612,3.8512311981265723
254,2019-09-27 14:00:00,35.55999920517206,1.1695693500859894,3.8371699065361176
255,2019-09-27 15:00:00,35.27999921143055,1.1654312575649746,3.823593487069471
256,2019-09-27 16:00:00,35.00999921746552,1.1614409540625672,3.810501939726633
257,2019-09-27 17:00:00,34.72999922372401,1.1573028615415524,3.7969255202599865
258,2019-09-27 18:00:00,34.45999922975898,1.153312558039145,3.7838339729171486
259,2019-09-27 19:00:00,34.19999923557043,1.1494700435553455,3.77122729769812
260,2019-09-27 20:00:00,33.9299992416054,1.1454797400529382,3.7581357503552817
261,2019-09-27 21:00:00,33.67999924719334,1.1417850145877462,3.746013947260061
262,2019-09-27 22:00:00,33.41999925300479,1.1379425001039467,3.7334072720410325
263,2019-09-27 23:00:00,33.17999925836921,1.1343955636573626,3.7217703410696217
