Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
35,2019-09-18 11:00:00,21.309999523684382,0.9589699985700513,3.146227130108567
36,2019-09-18 12:00:00,37.12999917007983,1.1927722260073945,3.9132948299741
37,2019-09-18 13:00:00,29.259999345988035,1.0764622683631535,3.5317004685365685
38,2019-09-18 14:00:00,2.2799999490380287,0.3562722192377005,1.1688721477638173
39,2019-09-18 15:00:00,2.029999954625964,0.3434749608146492,1.1268863904391335
40,2019-09-18 16:00:00,2.1199999526143074,0.34808197384694767,1.1420012630760197
41,2019-09-18 17:00:00,2.459999945014715,0.36548624530229745,1.1991018930375896
42,2019-09-18 18:00:00,3.2199999280273914,0.4043899109083735,1.3267385953046282
43,2019-09-18 19:00:00,129.2899971101433,2.0026746100755526,6.570454967720276
44,2019-09-18 20:00:00,171.05999617651105,2.2511043080825903,7.3855130581296855
45,2019-09-18 21:00:00,230.3299948517233,2.529033595790741,8.297354582414094
46,2019-09-18 22:00:00,310.78999305330217,2.814397834914789,9.233588992701836
47,2019-09-18 23:00:00,359.35999196767807,2.9688575594271818,9.740346635271075
48,2019-09-19 00:00:00,400.1299910563976,3.1006901278958643,10.172868199205867
49,2019-09-19 01:00:00,437.73999021574855,3.2254526001873978,10.582193908798821
50,2019-09-19 02:00:00,514.4799885004759,3.4381564594864096,11.280041238541392
51,2019-09-19 03:00:00,665.8899851161987,3.7629805980078,12.34573726516791
52,2019-09-19 04:00:00,970.1099783163518,4.330993061807108,14.209295276899233
53,2019-09-19 05:00:00,1410.5499684717506,5.035801986302438,16.52166058874049
54,2019-09-19 06:00:00,2088.249953323975,5.966781793984982,19.576056380977686
55,2019-09-19 07:00:00,3007.589932775125,7.053291120422055,23.140719639525496
56,2019-09-19 08:00:00,3951.659911673516,8.035577676181633,26.36344466312375
57,2019-09-19 09:00:00,5343.9298805538565,9.32701818052821,30.600454327404172
58,2019-09-19 10:00:00,6379.979857396334,10.201592974579492,33.469794294719385
59,2019-09-19 11:00:00,7083.469841672108,10.76332993926208,35.312763397928606
60,2019-09-19 12:00:00,7533.529831612483,11.110834487983274,36.452870221555045
61,2019-09-19 13:00:00,7321.309836355969,10.948560522996747,35.92047530626865
62,2019-09-19 14:00:00,7349.3298357296735,10.970382592271239,35.99207002402717
63,2019-09-19 15:00:00,7137.549840463325,10.805447623286511,35.45094478038332
64,2019-09-19 16:00:00,6648.22985140048,10.418883065902708,34.18268831793624
65,2019-09-19 17:00:00,6103.36986357905,9.974211312607038,32.723791442853674
66,2019-09-19 18:00:00,5485.49987738952,9.451204370647845,31.007889347396276
67,2019-09-19 19:00:00,4730.05989427492,8.776921008155922,28.795673520398275
68,2019-09-19 20:00:00,4158.479907050729,8.238708303089439,27.029883749107956
69,2019-09-19 21:00:00,3645.069918526337,7.727877982125259,25.353931198875834
70,2019-09-19 22:00:00,3211.4199282191694,7.274919290579933,23.867846205306268
71,2019-09-19 23:00:00,2838.229936560616,6.863802807875141,22.519038804189076
72,2019-09-20 00:00:00,2519.9599436745048,6.496606551766634,21.314326639298045
73,2019-09-20 01:00:00,2249.14994972758,6.169303875821857,20.240498927951382
74,2019-09-20 02:00:00,2016.1099549364296,5.874483185784877,19.273239415250455
75,2019-09-20 03:00:00,1815.899959411472,5.6098739220897835,18.405098758549045
76,2019-09-20 04:00:00,1643.1499632727357,5.372325619933598,17.625740786902945
77,2019-09-20 05:00:00,1492.0499666500837,5.157545259196066,16.92108078818082
78,2019-09-20 06:00:00,1359.249969618395,4.95917094459148,16.270246401853512
79,2019-09-20 07:00:00,1242.689972223714,4.779303160101554,15.680128979787582
80,2019-09-20 08:00:00,1140.4199745096266,4.6169551882369255,15.147491259775235
81,2019-09-20 09:00:00,1050.2399765253067,4.467001084732191,14.65551583883276
82,2019-09-20 10:00:00,969.699978325516,4.330297151543794,14.207012106670941
83,2019-09-20 11:00:00,897.1599799469113,4.202532895992065,13.787838026486607
84,2019-09-20 12:00:00,831.6399814113975,4.082728573385789,13.394779212707032
85,2019-09-20 13:00:00,774.8399826809764,3.9788689042155134,13.054032255706424
86,2019-09-20 14:00:00,723.7899838220328,3.87850994665876,12.724770573395926
87,2019-09-20 15:00:00,675.4799849018455,3.782115769917346,12.408516702575625
88,2019-09-20 16:00:00,631.3999858871102,3.6941618202017272,12.119953866190635
89,2019-09-20 17:00:00,593.2099867407233,3.6133840939078308,11.854935070656568
90,2019-09-20 18:00:00,557.1199875473976,3.533059372375136,11.59140251126324
91,2019-09-20 19:00:00,528.0899881962687,3.468447938013979,11.379422732953783
92,2019-09-20 20:00:00,498.8499888498336,3.403369111258202,11.16590951498036
93,2019-09-20 21:00:00,472.5099894385785,3.340794029636391,10.960610684192257
94,2019-09-20 22:00:00,448.36998997814953,3.260715165474795,10.697884743496326
95,2019-09-20 23:00:00,426.4999904669821,3.1881665010500186,10.459864183304942
96,2019-09-21 00:00:00,406.4699909146875,3.1217216108612544,10.241869129778038
97,2019-09-21 01:00:00,387.96999132819474,3.060352141640479,10.04052572037975
98,2019-09-21 02:00:00,370.91999170929193,3.0056200551110046,9.860958501610389
99,2019-09-21 03:00:00,355.16999206133187,2.955532744815139,9.696630050499301
100,2019-09-21 04:00:00,340.5799923874438,2.9091344046743974,9.54440452023195
101,2019-09-21 05:00:00,326.99999269098043,2.8659480126859624,9.402716877940613
102,2019-09-21 06:00:00,314.2799929752946,2.8254965468470155,9.270002090757561
103,2019-09-21 07:00:00,302.30999324284494,2.7874301910221577,9.145112467913135
104,2019-09-21 08:00:00,290.9799934960902,2.751399129075989,9.026900318637669
105,2019-09-21 09:00:00,280.2299937363714,2.7130628131368226,8.901124999851813
106,2019-09-21 10:00:00,269.8999939672649,2.6749661835739964,8.776136053716911
107,2019-09-21 11:00:00,259.97999418899417,2.6383816177208277,8.6561079466832
108,2019-09-21 12:00:00,250.4099944029004,2.6030878379612687,8.540314702296849
109,2019-09-21 13:00:00,241.14999460987747,2.5689373258846206,8.428272336255299
110,2019-09-21 14:00:00,232.20999480970204,2.535966961093559,8.320101844634193
111,2019-09-21 15:00:00,223.6199950017035,2.5042873823961074,8.216166215660445
112,2019-09-21 16:00:00,215.3499951865524,2.4737879509842418,8.11610246110714
113,2019-09-21 17:00:00,207.3799953646958,2.4443949076526135,8.019668588823
114,2019-09-21 18:00:00,199.7299955356866,2.405877337497756,7.893298603956137
115,2019-09-21 19:00:00,198.8699955549091,2.401234686458445,7.878066808720324
116,2019-09-21 20:00:00,191.7299957145005,2.3626898859692824,7.7516074854834605
117,2019-09-21 21:00:00,184.8899958673865,2.3257646149124382,7.6304615791893236
118,2019-09-21 22:00:00,178.33999601379037,2.2904048889735007,7.51445197593982
119,2019-09-21 23:00:00,172.08999615348876,2.256664692466881,7.403755789633042
120,2019-09-22 00:00:00,166.10999628715217,2.2243820724493473,7.297841678574716
121,2019-09-22 01:00:00,160.39999641478062,2.1935570289208997,7.196709642764844
122,2019-09-22 02:00:00,154.9599965363741,2.164189561881538,7.100359682203425
123,2019-09-22 03:00:00,149.75999665260315,2.1361177183880304,7.008260455196186
124,2019-09-22 04:00:00,144.7999967634678,2.1041888739363444,6.903507025165316
125,2019-09-22 05:00:00,140.06999686919153,2.0732306232553936,6.801937958001226
126,2019-09-22 06:00:00,135.55999696999788,2.043712291210766,6.705093033495929
127,2019-09-22 07:00:00,131.2399970665574,2.015437525261145,6.6123280503777755
128,2019-09-22 08:00:00,127.17999715730548,1.98886448133627,6.525146144947287
129,2019-09-22 09:00:00,123.24999724514782,1.9631422984237674,6.440755778360633
130,2019-09-22 10:00:00,119.49999732896686,1.938598230759166,6.360230619403902
131,2019-09-22 11:00:00,115.88999740965664,1.9149704749540428,6.282711733048222
132,2019-09-22 12:00:00,112.42999748699368,1.892324481855504,6.2084138530508115
133,2019-09-22 13:00:00,109.09999756142496,1.8705293497693376,6.136907511897234
134,2019-09-22 14:00:00,105.90999763272704,1.8496505295426502,6.068407443344708
135,2019-09-22 15:00:00,102.83999770134687,1.8295571194812297,6.002484179878797
136,2019-09-22 16:00:00,99.899997767061,1.8046292134520228,5.920699708661934
137,2019-09-22 17:00:00,97.05999783053994,1.780324256972247,5.840959035244827
138,2019-09-22 18:00:00,94.3299978915602,1.7569606896518992,5.764306909037537
139,2019-09-22 19:00:00,92.03999794274569,1.7373626789692633,5.700008971669518
140,2019-09-22 20:00:00,89.45999800041318,1.7152828241390445,5.6275685007483425
141,2019-09-22 21:00:00,86.9799980558455,1.6940587776355784,5.557935800017911
142,2019-09-22 22:00:00,84.58999810926616,1.6736049586261899,5.490830092459149
143,2019-09-22 23:00:00,82.28999816067517,1.6539213671108786,5.426251378072055
144,2019-09-23 00:00:00,80.09999820962548,1.6351791647549951,5.364761210894779
145,2019-09-23 01:00:00,77.97999825701118,1.6170360282278389,5.305236482851023
146,2019-09-23 02:00:00,75.92999830283225,1.599491957529409,5.2476771939407865
147,2019-09-23 03:00:00,73.91999834775925,1.5822902101616807,5.191241013106849
148,2019-09-23 04:00:00,71.96999839134514,1.5656019477900036,5.136489494387355
149,2019-09-23 05:00:00,70.06999843381345,1.549341589581703,5.083141860763234
150,2019-09-23 06:00:00,68.23999847471714,1.5336802972021293,5.031759666272634
151,2019-09-23 07:00:00,66.49999851360917,1.5174168325440636,4.9784018408838655
152,2019-09-23 08:00:00,64.83999855071306,1.4994687612038637,4.9195170905080845
153,2019-09-23 09:00:00,63.259998586028814,1.4823856571571676,4.863470159427522
154,2019-09-23 10:00:00,61.75999861955643,1.466167520403975,4.810261047642177
155,2019-09-23 11:00:00,60.32999865151942,1.4507062300325981,4.759535027740149
156,2019-09-23 12:00:00,58.9599986821413,1.435893665131349,4.710937372309535
157,2019-09-23 13:00:00,57.649998711422086,1.4217298257002275,4.664468081350335
158,2019-09-23 14:00:00,56.3799987398088,1.4079984699158579,4.619417700038743
159,2019-09-23 15:00:00,55.14999876730144,1.39469959777824,4.575786228374761
160,2019-09-23 16:00:00,53.969998793676496,1.3819413301990617,4.53392839377029
161,2019-09-23 17:00:00,52.82999881915748,1.3696155462666355,4.493489468813428
162,2019-09-23 18:00:00,51.74999884329736,1.3579384878043368,4.45517890832798
163,2019-09-23 19:00:00,50.83999886363745,1.3480994848407333,4.422898713844871
164,2019-09-23 20:00:00,49.8899988848716,1.337827998230378,4.3891996097141535
165,2019-09-23 21:00:00,48.98999890498817,1.3280971161784625,4.357274142642947
166,2019-09-23 22:00:00,48.12999892421067,1.3187987177732987,4.32676758521935
167,2019-09-23 23:00:00,47.309998942539096,1.309932803014887,4.297679937443362
168,2019-09-24 00:00:00,46.50999896042049,1.3012831300798509,4.269301744491178
169,2019-09-24 01:00:00,45.72999897785485,1.2928496989681906,4.2416330063627985
170,2019-09-24 02:00:00,44.95999899506569,1.2845243887682185,4.214318995646322
171,2019-09-24 03:00:00,44.19999901205301,1.2763071994799342,4.187359712341747
172,2019-09-24 04:00:00,43.4599990285933,1.268306252015026,4.161109883860978
173,2019-09-24 05:00:00,42.71999904513359,1.2603053045501176,4.134860055380208
174,2019-09-24 06:00:00,41.999999061226845,1.2525205989085852,4.1093196817232425
175,2019-09-24 07:00:00,41.28999907709658,1.2448440141787407,4.084134035478179
176,2019-09-24 08:00:00,40.59999909251928,1.2373836712722721,4.059657844056921
177,2019-09-24 09:00:00,39.91999910771847,1.2300314492774915,4.035536380047565
178,2019-09-24 10:00:00,39.25999912247062,1.2228954691060867,4.012124370862013
179,2019-09-24 11:00:00,38.60999913699925,1.2146450007613305,3.9850559042978038
180,2019-09-24 12:00:00,37.97999915108085,1.205334292589047,3.9545089604978485
181,2019-09-24 13:00:00,37.36999916471541,1.1963191624539786,3.924931760945511
182,2019-09-24 14:00:00,36.76999917812645,1.187451821337518,3.895839433516983
183,2019-09-24 15:00:00,36.18999919109047,1.178880058258273,3.8677168503360724
184,2019-09-24 16:00:00,35.609999204054475,1.1703082951790278,3.8395942671551615
185,2019-09-24 17:00:00,35.05999921634793,1.1621798991556056,3.8129263003456773
186,2019-09-24 18:00:00,34.51999922841787,1.154199292150791,3.7867432056600014
187,2019-09-24 19:00:00,33.629999248310924,1.141046069494708,3.7435895866410176
188,2019-09-24 20:00:00,33.11999925971031,1.1335088295457165,3.7188611083267684
189,2019-09-24 21:00:00,32.6099992711097,1.125971589596725,3.6941326300125192
190,2019-09-24 22:00:00,32.119999282062054,1.118729927684949,3.670373895945888
191,2019-09-24 23:00:00,31.63999929279089,1.1116360547917803,3.6471000340030644
192,2019-09-25 00:00:00,31.15999930351973,1.104542181898612,3.6238261720602423
193,2019-09-25 01:00:00,30.699999313801527,1.0977438870426588,3.6015220543650366
194,2019-09-25 02:00:00,30.23999932408333,1.0909455921867057,3.579217936669832
195,2019-09-25 03:00:00,29.78999933414161,1.0842950863493603,3.5573986910984354
196,2019-09-25 04:00:00,29.339999344199896,1.077644580512015,3.535579445527039
197,2019-09-25 05:00:00,28.909999353811145,1.071289652711885,3.5147299442032605
198,2019-09-25 06:00:00,28.48999936319888,1.0650825139303626,3.4943653150032907
199,2019-09-25 07:00:00,28.07999937236309,1.059023164167448,3.47448555792713
200,2019-09-25 08:00:00,27.679999381303787,1.0531116034231407,3.455090672974777
201,2019-09-25 09:00:00,27.289999390020967,1.0473478316974414,3.4361806601462335
202,2019-09-25 10:00:00,26.90999939851463,1.0417318489903498,3.4177555194414992
203,2019-09-25 11:00:00,26.54999940656125,1.0364114443204733,3.4003001229843814
204,2019-09-25 12:00:00,26.199999414384365,1.0312388286692047,3.3833295986510734
205,2019-09-25 13:00:00,25.849999422207475,1.026066213017936,3.3663590743177654
206,2019-09-25 14:00:00,25.509999429807067,1.0210413863852752,3.349873422108266
207,2019-09-25 15:00:00,25.17999943718314,1.0161643487712217,3.333872642022575
208,2019-09-25 16:00:00,24.8599994443357,1.0114351001757762,3.3183567340606936
209,2019-09-25 17:00:00,24.539999451488256,1.0067058515803304,3.3028408260988114
210,2019-09-25 18:00:00,24.229999458417296,1.0021243920034926,3.2878097902607384
211,2019-09-25 19:00:00,23.919999465346336,0.9975429324266546,3.2727787544226654
212,2019-09-25 20:00:00,23.62999947182834,0.993257050887032,3.2587174628322098
213,2019-09-25 21:00:00,23.329999478533864,0.9888233803288018,3.244171299117946
214,2019-09-25 22:00:00,23.03999948501587,0.9845374987891792,3.2301100075274904
215,2019-09-25 23:00:00,22.75999949127436,0.9803994062681642,3.216533588060844
216,2019-09-26 00:00:00,22.479999497532845,0.9762613137471493,3.2029571685941973
217,2019-09-26 01:00:00,22.20999950356781,0.972271010244742,3.1898656212513594
218,2019-09-26 02:00:00,21.939999509602785,0.9682807067423348,3.1767740739085215
219,2019-09-26 03:00:00,21.669999515637755,0.9642904032399275,3.163682526565684
220,2019-09-26 04:00:00,21.40999952144921,0.960447888756128,3.151075851346655
221,2019-09-26 05:00:00,21.14999952726066,0.9566053742723284,3.138469176127626
222,2019-09-26 06:00:00,20.8999995328486,0.9529106488071366,3.126347373032406
223,2019-09-26 07:00:00,20.64999953843653,0.9492159233419446,3.1142255699371857
224,2019-09-26 08:00:00,20.399999544024467,0.9455211978767527,3.1021037668419655
225,2019-09-26 09:00:00,20.159999549388885,0.9419742614301685,3.090466835870554
226,2019-09-26 10:00:00,19.919999554753304,0.9384273249835843,3.0788299048991425
227,2019-09-26 11:00:00,19.689999559894204,0.9350281775556077,3.06767784605154
228,2019-09-26 12:00:00,19.459999565035105,0.9316290301276312,3.0565257872039377
229,2019-09-26 13:00:00,19.239999569952488,0.9283776717182624,3.045858600480144
230,2019-09-26 14:00:00,19.00999957509339,0.9249785242902858,3.0347065416325414
231,2019-09-26 15:00:00,18.78999958001077,0.9217271658809169,3.0240393549087474
232,2019-09-26 16:00:00,18.57999958470464,0.9186235964901558,3.013857040308763
233,2019-09-26 17:00:00,18.35999958962202,0.9153722380807868,3.003189853584969
234,2019-09-26 18:00:00,18.149999594315886,0.9104275471264529,2.9869671137143516
235,2019-09-26 19:00:00,17.939999599009752,0.9046430015295834,2.9679889451383183
236,2019-09-26 20:00:00,17.7399996034801,0.899133910484946,2.94991449887543
237,2019-09-26 21:00:00,17.529999608173966,0.8933493648880766,2.930936330299397
238,2019-09-26 22:00:00,17.329999612644315,0.887840273843439,2.9128618840365084
239,2019-09-26 23:00:00,17.129999617114663,0.8823311827988014,2.8947874377736196
240,2019-09-27 00:00:00,16.939999621361494,0.8770975463063958,2.8776167138238757
241,2019-09-27 01:00:00,16.749999625608325,0.8718639098139902,2.8604459898741315
242,2019-09-27 02:00:00,16.559999629855156,0.8666302733215845,2.843275265924387
243,2019-09-27 03:00:00,16.369999634101987,0.8613966368291788,2.826104541974643
244,2019-09-27 04:00:00,16.1899996381253,0.856438454889005,2.809837540338043
245,2019-09-27 05:00:00,15.999999642372131,0.8512048183965993,2.792666816388299
246,2019-09-27 06:00:00,15.819999646395445,0.8462466364564256,2.7763998147516995
247,2019-09-27 07:00:00,15.64999965019524,0.8415639090684837,2.761036535428244
248,2019-09-27 08:00:00,15.469999654218554,0.8366057271283098,2.744769533791644
249,2019-09-27 09:00:00,15.29999965801835,0.831922999740368,2.7294062544681887
250,2019-09-27 10:00:00,15.13999966159463,0.827515726904658,2.7149466974578784
251,2019-09-27 11:00:00,14.969999665394424,0.822832999516716,2.6995834181344223
252,2019-09-27 12:00:00,14.809999668970704,0.818425726681006,2.6851238611241115
253,2019-09-27 13:00:00,14.649999672546985,0.814018453845296,2.670664304113801
254,2019-09-27 14:00:00,14.499999675899744,0.8098866355618178,2.6571084694166345
255,2019-09-27 15:00:00,14.339999679476024,0.8054793627261079,2.6426489124063237
256,2019-09-27 16:00:00,14.189999682828784,0.8013475444426297,2.629093077709157
257,2019-09-27 17:00:00,14.029999686405064,0.7969402716069196,2.6146335206988462
258,2019-09-27 18:00:00,13.879999689757824,0.7928084533234414,2.6010776860016795
259,2019-09-27 19:00:00,13.729999693110583,0.7886766350399632,2.587521851304513
260,2019-09-27 20:00:00,13.589999696239827,0.784820271308717,2.574869738920491
261,2019-09-27 21:00:00,13.43999969959259,0.7806884530252389,2.561313904223325
262,2019-09-27 22:00:00,13.299999702721834,0.7768320892939926,2.5486617918393026
263,2019-09-27 23:00:00,13.159999705851078,0.7729757255627463,2.5360096794552804
