Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
76,2019-09-20 04:00:00,3.5799999199807644,0.4228179630375674,1.3871980858521726
77,2019-09-20 05:00:00,3.209999928250909,0.40387802057145145,1.3250591650116408
78,2019-09-20 06:00:00,2.8899999354034662,0.3874975297899458,1.2713173956360457
79,2019-09-20 07:00:00,2.6199999414384365,0.3736764906930503,1.2259727777253873
80,2019-09-20 08:00:00,2.389999946579337,0.3619030129438431,1.1873458809866781
81,2019-09-20 09:00:00,2.199999950826168,0.3521770965423241,1.1554367054199186
82,2019-09-20 10:00:00,2.0399999544024467,0.34398685115157124,1.128565820732121
83,2019-09-20 11:00:00,1.919999957084656,0.3378441671085066,1.108412657216273
84,2019-09-20 12:00:00,1.809999959543348,0.33221337340236406,1.089938923993412
85,2019-09-20 13:00:00,1.7299999613314867,0.3281182507069876,1.0765034816495131
86,2019-09-20 14:00:00,1.6599999628961086,0.3245350183485332,1.0647474695986017
87,2019-09-20 15:00:00,1.6199999637901783,0.322487457000845,1.0580297484266523
88,2019-09-20 16:00:00,1.5599999651312828,0.3194161149793127,1.0479531666687283
89,2019-09-20 17:00:00,1.5199999660253525,0.3173685536316245,1.041235445496779
90,2019-09-20 18:00:00,1.479999966919422,0.31532099228393623,1.0345177243248294
91,2019-09-20 19:00:00,1.459999967366457,0.31429721161009216,1.0311588637388547
92,2019-09-20 20:00:00,1.4199999682605269,0.312249650262404,1.0244411425669055
93,2019-09-20 21:00:00,1.3999999687075615,0.31122586958855986,1.0210822819809307
94,2019-09-20 22:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
95,2019-09-20 23:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
96,2019-09-21 00:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
97,2019-09-21 01:00:00,1.3299999702721834,0.3076426372301055,1.0093262699300192
98,2019-09-21 02:00:00,1.3199999704957008,0.3071307468931834,1.007646839637032
99,2019-09-21 03:00:00,1.3099999707192185,0.30661885655626137,1.0059674093440445
100,2019-09-21 04:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
101,2019-09-21 05:00:00,1.289999971166253,0.30559507588241724,1.0026085487580698
102,2019-09-21 06:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
103,2019-09-21 07:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
104,2019-09-21 08:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
105,2019-09-21 09:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
106,2019-09-21 10:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
107,2019-09-21 11:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
108,2019-09-21 12:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
109,2019-09-21 13:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
110,2019-09-21 14:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
111,2019-09-21 15:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
112,2019-09-21 16:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
113,2019-09-21 17:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
114,2019-09-21 18:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
115,2019-09-21 19:00:00,1.149999974295497,0.2984286111655085,0.979096524656247
116,2019-09-21 20:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
117,2019-09-21 21:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
118,2019-09-21 22:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
119,2019-09-21 23:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
120,2019-09-22 00:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
121,2019-09-22 01:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
122,2019-09-22 02:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
123,2019-09-22 03:00:00,1.1099999751895666,0.2963810498178203,0.9723788034842976
124,2019-09-22 04:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
125,2019-09-22 05:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
126,2019-09-22 06:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
127,2019-09-22 07:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
128,2019-09-22 08:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
129,2019-09-22 09:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
130,2019-09-22 10:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
131,2019-09-22 11:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
132,2019-09-22 12:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
133,2019-09-22 13:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
134,2019-09-22 14:00:00,1.1099999751895666,0.2963810498178203,0.9723788034842976
135,2019-09-22 15:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
136,2019-09-22 16:00:00,1.0899999756366014,0.2953572691439762,0.9690199428983228
137,2019-09-22 17:00:00,1.0699999760836365,0.2943334884701321,0.9656610823123482
138,2019-09-22 18:00:00,1.0599999763071537,0.29382159813321,0.9639816520193607
139,2019-09-22 19:00:00,1.0399999767541883,0.2927978174593659,0.960622791433386
140,2019-09-22 20:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
141,2019-09-22 21:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
142,2019-09-22 22:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
143,2019-09-22 23:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
144,2019-09-23 00:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
145,2019-09-23 01:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
146,2019-09-23 02:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
147,2019-09-23 03:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
148,2019-09-23 04:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
149,2019-09-23 05:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
150,2019-09-23 06:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
151,2019-09-23 07:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
152,2019-09-23 08:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
153,2019-09-23 09:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
154,2019-09-23 10:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
155,2019-09-23 11:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
156,2019-09-23 12:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
157,2019-09-23 13:00:00,1.0399999767541883,0.2927978174593659,0.960622791433386
158,2019-09-23 14:00:00,1.0399999767541883,0.2927978174593659,0.960622791433386
159,2019-09-23 15:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
160,2019-09-23 16:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
161,2019-09-23 17:00:00,3.63999991863966,0.4258893050590997,1.3972746676100967
162,2019-09-23 18:00:00,3.489999921992421,0.418210950005269,1.3720832132152867
163,2019-09-23 19:00:00,3.389999924227596,0.4130920466360485,1.3552889102854133
164,2019-09-23 20:00:00,2.979999933391809,0.3921045428222442,1.2864322682729317
165,2019-09-23 21:00:00,8.459999810904264,0.6435120860137641,2.1112601922773977
166,2019-09-23 22:00:00,6.189999861642718,0.5564213409742234,1.825529392321871
167,2019-09-23 23:00:00,5.089999886229634,0.5001134039127975,1.6407920600932624
168,2019-09-24 00:00:00,4.29999990388751,0.4596740672959553,1.5081170669472619
169,2019-09-24 01:00:00,3.619999919086695,0.42486552438525566,1.3939158070241222
170,2019-09-24 02:00:00,3.0699999313801527,0.3967115558545427,1.3015471409098178
171,2019-09-24 03:00:00,2.6399999409914017,0.37470027136689443,1.229331638311362
172,2019-09-24 04:00:00,2.3099999483674765,0.35780789024846665,1.1739104386427792
173,2019-09-24 05:00:00,2.0499999541789293,0.3444987414884933,1.1302452510251084
174,2019-09-24 06:00:00,1.8599999584257605,0.3347728250869743,1.0983360754583489
175,2019-09-24 07:00:00,1.7099999617785215,0.3270944700331435,1.0731446210635385
176,2019-09-24 08:00:00,1.5899999644607306,0.32095178599007884,1.0529914575476902
177,2019-09-24 09:00:00,1.499999966472387,0.31634477295778035,1.037876584910804
178,2019-09-24 10:00:00,1.4199999682605269,0.312249650262404,1.0244411425669055
179,2019-09-24 11:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
180,2019-09-24 12:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
181,2019-09-24 13:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
182,2019-09-24 14:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
183,2019-09-24 15:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
184,2019-09-24 16:00:00,1.149999974295497,0.2984286111655085,0.979096524656247
185,2019-09-24 17:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
186,2019-09-24 18:00:00,1.0899999756366014,0.2953572691439762,0.9690199428983228
187,2019-09-24 19:00:00,1.029999976977706,0.2922859271224439,0.9589433611403988
188,2019-09-24 20:00:00,1.0099999774247408,0.29126214644859977,0.955584500554424
189,2019-09-24 21:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
190,2019-09-24 22:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
191,2019-09-24 23:00:00,0.979999978095293,0.2897264754378336,0.9505462096754619
192,2019-09-25 00:00:00,0.979999978095293,0.2897264754378336,0.9505462096754619
193,2019-09-25 01:00:00,0.979999978095293,0.2897264754378336,0.9505462096754619
194,2019-09-25 02:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
195,2019-09-25 03:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
196,2019-09-25 04:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
197,2019-09-25 05:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
198,2019-09-25 06:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
199,2019-09-25 07:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
200,2019-09-25 08:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
201,2019-09-25 09:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
202,2019-09-25 10:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
203,2019-09-25 11:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
204,2019-09-25 12:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
205,2019-09-25 13:00:00,0.9899999778717756,0.29023836577475565,0.9522256399684493
206,2019-09-25 14:00:00,0.979999978095293,0.2897264754378336,0.9505462096754619
207,2019-09-25 15:00:00,0.9699999783188104,0.2892145851009115,0.9488667793824745
208,2019-09-25 16:00:00,0.959999978542328,0.2887026947639895,0.9471873490894873
209,2019-09-25 17:00:00,0.9399999789893628,0.2876789140901454,0.9438284885035126
210,2019-09-25 18:00:00,0.92999997921288,0.28716702375322334,0.9421490582105253
211,2019-09-25 19:00:00,0.909999979659915,0.2861432430793792,0.9387901976245505
212,2019-09-25 20:00:00,0.8999999798834324,0.2856313527424572,0.9371107673315633
213,2019-09-25 21:00:00,0.8899999801069498,0.28511946240553515,0.935431337038576
214,2019-09-25 22:00:00,0.8799999803304672,0.2846075720686131,0.9337519067455886
215,2019-09-25 23:00:00,0.8699999805539846,0.28409568173169103,0.9320724764526012
216,2019-09-26 00:00:00,0.8699999805539846,0.28409568173169103,0.9320724764526012
217,2019-09-26 01:00:00,0.8599999807775021,0.28358379139476897,0.9303930461596138
218,2019-09-26 02:00:00,0.8599999807775021,0.28358379139476897,0.9303930461596138
219,2019-09-26 03:00:00,0.8499999810010195,0.2830719010578469,0.9287136158666265
220,2019-09-26 04:00:00,0.8499999810010195,0.2830719010578469,0.9287136158666265
221,2019-09-26 05:00:00,0.8499999810010195,0.2830719010578469,0.9287136158666265
222,2019-09-26 06:00:00,0.8399999812245369,0.28256001072092485,0.927034185573639
223,2019-09-26 07:00:00,0.8399999812245369,0.28256001072092485,0.927034185573639
224,2019-09-26 08:00:00,0.8299999814480543,0.2820481203840028,0.9253547552806517
225,2019-09-26 09:00:00,0.8299999814480543,0.2820481203840028,0.9253547552806517
226,2019-09-26 10:00:00,0.8299999814480543,0.2820481203840028,0.9253547552806517
227,2019-09-26 11:00:00,0.8199999816715717,0.2815362300470808,0.9236753249876645
228,2019-09-26 12:00:00,0.8199999816715717,0.2815362300470808,0.9236753249876645
229,2019-09-26 13:00:00,0.8099999818950891,0.2810243397101587,0.9219958946946771
230,2019-09-26 14:00:00,0.7999999821186066,0.28051244937323666,0.9203164644016898
231,2019-09-26 15:00:00,0.7999999821186066,0.28051244937323666,0.9203164644016898
232,2019-09-26 16:00:00,0.789999982342124,0.2800005590363146,0.9186370341087023
233,2019-09-26 17:00:00,0.7799999825656414,0.27948866869939254,0.916957603815715
234,2019-09-26 18:00:00,0.7699999827891588,0.2789767783624705,0.9152781735227277
235,2019-09-26 19:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
236,2019-09-26 20:00:00,0.7499999832361937,0.2779529976886264,0.9119193129367531
237,2019-09-26 21:00:00,0.7399999834597111,0.27744110735170435,0.9102398826437657
238,2019-09-26 22:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
239,2019-09-26 23:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
240,2019-09-27 00:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
241,2019-09-27 01:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
242,2019-09-27 02:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
243,2019-09-27 03:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
244,2019-09-27 04:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
245,2019-09-27 05:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
246,2019-09-27 06:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
247,2019-09-27 07:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
248,2019-09-27 08:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
249,2019-09-27 09:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
250,2019-09-27 10:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
251,2019-09-27 11:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
252,2019-09-27 12:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
253,2019-09-27 13:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
254,2019-09-27 14:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
255,2019-09-27 15:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
256,2019-09-27 16:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
257,2019-09-27 17:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
258,2019-09-27 18:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
259,2019-09-27 19:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
260,2019-09-27 20:00:00,0.6199999861419201,0.2712984233086397,0.8900867191279174
261,2019-09-27 21:00:00,0.6099999863654375,0.2707865329717176,0.88840728883493
262,2019-09-27 22:00:00,0.6099999863654375,0.2707865329717176,0.88840728883493
263,2019-09-27 23:00:00,0.6099999863654375,0.2707865329717176,0.88840728883493
