Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
84,2019-09-20 12:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
85,2019-09-20 13:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
86,2019-09-20 14:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
87,2019-09-20 15:00:00,1.3299999702721834,0.3076426372301055,1.0093262699300192
88,2019-09-20 16:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
89,2019-09-20 17:00:00,1.0799999758601189,0.29484537880705414,0.9673405126053355
90,2019-09-20 18:00:00,1.0199999772012234,0.29177403678552183,0.9572639308474115
91,2019-09-20 19:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
92,2019-09-20 20:00:00,1.3999999687075615,0.31122586958855986,1.0210822819809307
93,2019-09-20 21:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
94,2019-09-20 22:00:00,1.099999975413084,0.29586915948089826,0.9706993731913103
95,2019-09-20 23:00:00,1.0699999760836365,0.2943334884701321,0.9656610823123482
96,2019-09-21 00:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
97,2019-09-21 01:00:00,1.0899999756366014,0.2953572691439762,0.9690199428983228
98,2019-09-21 02:00:00,1.0099999774247408,0.29126214644859977,0.955584500554424
99,2019-09-21 03:00:00,0.9499999787658452,0.28819080442706746,0.9455079187965
100,2019-09-21 04:00:00,0.8999999798834324,0.2856313527424572,0.9371107673315633
101,2019-09-21 05:00:00,0.8699999805539846,0.28409568173169103,0.9320724764526012
102,2019-09-21 06:00:00,0.8399999812245369,0.28256001072092485,0.927034185573639
103,2019-09-21 07:00:00,0.8199999816715717,0.2815362300470808,0.9236753249876645
104,2019-09-21 08:00:00,0.7999999821186066,0.28051244937323666,0.9203164644016898
105,2019-09-21 09:00:00,0.7799999825656414,0.27948866869939254,0.916957603815715
106,2019-09-21 10:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
107,2019-09-21 11:00:00,0.7399999834597111,0.27744110735170435,0.9102398826437657
108,2019-09-21 12:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
109,2019-09-21 13:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
110,2019-09-21 14:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
111,2019-09-21 15:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
112,2019-09-21 16:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
113,2019-09-21 17:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
114,2019-09-21 18:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
115,2019-09-21 19:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
116,2019-09-21 20:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
117,2019-09-21 21:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
118,2019-09-21 22:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
119,2019-09-21 23:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
120,2019-09-22 00:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
121,2019-09-22 01:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
122,2019-09-22 02:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
123,2019-09-22 03:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
124,2019-09-22 04:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
125,2019-09-22 05:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
126,2019-09-22 06:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
127,2019-09-22 07:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
128,2019-09-22 08:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
129,2019-09-22 09:00:00,0.7399999834597111,0.27744110735170435,0.9102398826437657
130,2019-09-22 10:00:00,0.8699999805539846,0.28409568173169103,0.9320724764526012
131,2019-09-22 11:00:00,0.8599999807775021,0.28358379139476897,0.9303930461596138
132,2019-09-22 12:00:00,0.8199999816715717,0.2815362300470808,0.9236753249876645
133,2019-09-22 13:00:00,0.789999982342124,0.2800005590363146,0.9186370341087023
134,2019-09-22 14:00:00,0.7699999827891588,0.2789767783624705,0.9152781735227277
135,2019-09-22 15:00:00,0.7499999832361937,0.2779529976886264,0.9119193129367531
136,2019-09-22 16:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
137,2019-09-22 17:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
138,2019-09-22 18:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
139,2019-09-22 19:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
140,2019-09-22 20:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
141,2019-09-22 21:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
142,2019-09-22 22:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
143,2019-09-22 23:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
144,2019-09-23 00:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
145,2019-09-23 01:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
146,2019-09-23 02:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
147,2019-09-23 03:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
148,2019-09-23 04:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
149,2019-09-23 05:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
150,2019-09-23 06:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
151,2019-09-23 07:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
152,2019-09-23 08:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
153,2019-09-23 09:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
154,2019-09-23 10:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
155,2019-09-23 11:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
156,2019-09-23 12:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
157,2019-09-23 13:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
158,2019-09-23 14:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
159,2019-09-23 15:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
160,2019-09-23 16:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
161,2019-09-23 17:00:00,2.969999933615327,0.39159265248532216,1.2847528379799444
162,2019-09-23 18:00:00,1.8499999586492777,0.33426093475005225,1.0966566451653614
163,2019-09-23 19:00:00,2.0199999548494816,0.3429630704777271,1.1252069601461463
164,2019-09-23 20:00:00,1.9899999555200336,0.341427399466961,1.1201686692671844
165,2019-09-23 21:00:00,3.109999930486083,0.3987591172022309,1.3082648620817672
166,2019-09-23 22:00:00,2.969999933615327,0.39159265248532216,1.2847528379799444
167,2019-09-23 23:00:00,3.039999932050705,0.3951758848437765,1.2965088500308557
168,2019-09-24 00:00:00,2.9099999349564314,0.38852131046378985,1.2746762562220202
169,2019-09-24 01:00:00,2.6399999409914017,0.37470027136689443,1.229331638311362
170,2019-09-24 02:00:00,2.3099999483674765,0.35780789024846665,1.1739104386427792
171,2019-09-24 03:00:00,2.0499999541789293,0.3444987414884933,1.1302452510251084
172,2019-09-24 04:00:00,1.8499999586492777,0.33426093475005225,1.0966566451653614
173,2019-09-24 05:00:00,1.699999962002039,0.32658257969622145,1.0714651907705512
174,2019-09-24 06:00:00,1.5599999651312828,0.3194161149793127,1.0479531666687283
175,2019-09-24 07:00:00,1.4499999675899744,0.3137853212731701,1.0294794334458675
176,2019-09-24 08:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
177,2019-09-24 09:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
178,2019-09-24 10:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
179,2019-09-24 11:00:00,1.1099999751895666,0.2963810498178203,0.9723788034842976
180,2019-09-24 12:00:00,1.0499999765306711,0.29330970779628796,0.9623022217263734
181,2019-09-24 13:00:00,1.0099999774247408,0.29126214644859977,0.955584500554424
182,2019-09-24 14:00:00,0.9699999783188104,0.2892145851009115,0.9488667793824745
183,2019-09-24 15:00:00,0.9399999789893628,0.2876789140901454,0.9438284885035126
184,2019-09-24 16:00:00,0.909999979659915,0.2861432430793792,0.9387901976245505
185,2019-09-24 17:00:00,0.8899999801069498,0.28511946240553515,0.935431337038576
186,2019-09-24 18:00:00,0.8599999807775021,0.28358379139476897,0.9303930461596138
187,2019-09-24 19:00:00,0.8299999814480543,0.2820481203840028,0.9253547552806517
188,2019-09-24 20:00:00,0.8199999816715717,0.2815362300470808,0.9236753249876645
189,2019-09-24 21:00:00,0.7999999821186066,0.28051244937323666,0.9203164644016898
190,2019-09-24 22:00:00,0.789999982342124,0.2800005590363146,0.9186370341087023
191,2019-09-24 23:00:00,0.7699999827891588,0.2789767783624705,0.9152781735227277
192,2019-09-25 00:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
193,2019-09-25 01:00:00,0.7499999832361937,0.2779529976886264,0.9119193129367531
194,2019-09-25 02:00:00,0.7499999832361937,0.2779529976886264,0.9119193129367531
195,2019-09-25 03:00:00,0.7399999834597111,0.27744110735170435,0.9102398826437657
196,2019-09-25 04:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
197,2019-09-25 05:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
198,2019-09-25 06:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
199,2019-09-25 07:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
200,2019-09-25 08:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
201,2019-09-25 09:00:00,0.7099999841302633,0.27590543634093817,0.9052015917648035
202,2019-09-25 10:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
203,2019-09-25 11:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
204,2019-09-25 12:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
205,2019-09-25 13:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
206,2019-09-25 14:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
207,2019-09-25 15:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
208,2019-09-25 16:00:00,0.6899999845772982,0.27488165566709405,0.9018427311788288
209,2019-09-25 17:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
210,2019-09-25 18:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
211,2019-09-25 19:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
212,2019-09-25 20:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
213,2019-09-25 21:00:00,0.6799999848008156,0.274369765330172,0.9001633008858415
214,2019-09-25 22:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
215,2019-09-25 23:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
216,2019-09-26 00:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
217,2019-09-26 01:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
218,2019-09-26 02:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
219,2019-09-26 03:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
220,2019-09-26 04:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
221,2019-09-26 05:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
222,2019-09-26 06:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
223,2019-09-26 07:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
224,2019-09-26 08:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
225,2019-09-26 09:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
226,2019-09-26 10:00:00,0.6599999852478504,0.2733459846563279,0.896804440299867
227,2019-09-26 11:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
228,2019-09-26 12:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
229,2019-09-26 13:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
230,2019-09-26 14:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
231,2019-09-26 15:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
232,2019-09-26 16:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
233,2019-09-26 17:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
234,2019-09-26 18:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
235,2019-09-26 19:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
236,2019-09-26 20:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
237,2019-09-26 21:00:00,0.6499999854713678,0.27283409431940586,0.8951250100068795
238,2019-09-26 22:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
239,2019-09-26 23:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
240,2019-09-27 00:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
241,2019-09-27 01:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
242,2019-09-27 02:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
243,2019-09-27 03:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
244,2019-09-27 04:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
245,2019-09-27 05:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
246,2019-09-27 06:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
247,2019-09-27 07:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
248,2019-09-27 08:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
249,2019-09-27 09:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
250,2019-09-27 10:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
251,2019-09-27 11:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
252,2019-09-27 12:00:00,0.6399999856948853,0.2723222039824838,0.8934455797138922
253,2019-09-27 13:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
254,2019-09-27 14:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
255,2019-09-27 15:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
256,2019-09-27 16:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
257,2019-09-27 17:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
258,2019-09-27 18:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
259,2019-09-27 19:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
260,2019-09-27 20:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
261,2019-09-27 21:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
262,2019-09-27 22:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
263,2019-09-27 23:00:00,0.6299999859184027,0.27181031364556174,0.8917661494209048
