Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
93,2019-09-20 21:00:00,192.75999569147825,2.3682502703535735,7.769850216986818
94,2019-09-20 22:00:00,183.51999589800835,2.318368763838187,7.606196975150877
95,2019-09-20 23:00:00,174.8199960924685,2.2714024103009725,7.452107883811842
96,2019-09-21 00:00:00,166.61999627575278,2.2271352724842877,7.306874487377351
97,2019-09-21 01:00:00,158.82999644987285,2.185081491558437,7.168902760764582
98,2019-09-21 02:00:00,151.4499966148287,2.1452410675234206,7.0381927039735395
99,2019-09-21 03:00:00,144.4499967712909,2.101898094287648,6.895991343662687
100,2019-09-21 04:00:00,137.8399969190359,2.058635084350844,6.754052330141622
101,2019-09-21 05:00:00,131.59999705851078,2.017793755756947,6.620058465637622
102,2019-09-21 06:00:00,125.68999719060956,1.9791123051175348,6.493150815121813
103,2019-09-21 07:00:00,120.0999973155558,1.942525281585502,6.373114644836979
104,2019-09-21 08:00:00,114.819997433573,1.9079672343137433,6.259735221025902
105,2019-09-21 09:00:00,109.7799975462258,1.874980007372519,6.151509407388055
106,2019-09-21 10:00:00,104.8399976566434,1.8426472889023504,6.045430931322387
107,2019-09-21 11:00:00,100.21999775990844,1.8073678000976312,5.929684573272312
108,2019-09-21 12:00:00,95.86999785713851,1.7701401378838904,5.807546569974983
109,2019-09-21 13:00:00,91.77999794855714,1.7351375773197064,5.692708769173586
110,2019-09-21 14:00:00,87.92999803461134,1.7021889567397288,5.5846096168299715
111,2019-09-21 15:00:00,84.28999811597168,1.6710375336459318,5.482406781886919
112,2019-09-21 16:00:00,80.84999819286168,1.6415977272056401,5.385819487325352
113,2019-09-21 17:00:00,77.57999826595187,1.613612794920828,5.294005402088049
114,2019-09-21 18:00:00,74.48999833501875,1.5871683176241709,5.207245303194084
115,2019-09-21 19:00:00,73.00999836809933,1.5745023543882313,5.1656903043710845
116,2019-09-21 20:00:00,70.19999843090773,1.5504541404064816,5.086791962011201
117,2019-09-21 21:00:00,67.54999849013984,1.5277752197475358,5.012386051956505
118,2019-09-21 22:00:00,65.0499985460192,1.5017393003493107,4.926966366158032
119,2019-09-21 23:00:00,62.69999859854579,1.4763308861026423,4.843605424360993
120,2019-09-22 00:00:00,60.48999864794314,1.4524361646196053,4.765210666330586
121,2019-09-22 01:00:00,58.3899986948818,1.4297307731651359,4.690717909831104
122,2019-09-22 02:00:00,56.39999873936176,1.4082147117392336,4.620127154862547
123,2019-09-22 03:00:00,54.50999878160656,1.387779859430211,4.553083674013013
124,2019-09-22 04:00:00,52.70999882183969,1.36831809532638,4.489232739870601
125,2019-09-22 05:00:00,50.989998860284686,1.3497212985160525,4.428219625023406
126,2019-09-22 06:00:00,49.359998896718025,1.3320975899109166,4.370399056883332
127,2019-09-22 07:00:00,47.79999893158674,1.3152307276875963,4.3150615806265735
128,2019-09-22 08:00:00,46.339998964220285,1.2994450745811557,4.263271378488839
129,2019-09-22 09:00:00,44.96999899484217,1.2846325096799065,4.214673723058224
130,2019-09-22 10:00:00,43.64999902434647,1.2703605493370969,4.167849704687121
131,2019-09-22 11:00:00,42.3699990529567,1.2565210726410394,4.122444595963628
